x1,y1,x2,y2,label
0.6344086021505376,0.4453125,0.3163265306122449,0.5146443514644351,2.0
0.6344086021505376,0.453125,0.30612244897959184,0.493723849372385,2.0
0.6344086021505376,0.46875,0.3163265306122449,0.502092050209205,2.0
0.6344086021505376,0.4609375,0.30612244897959184,0.4895397489539749,2.0
0.6236559139784946,0.4765625,0.30612244897959184,0.493723849372385,2.0
0.6451612903225806,0.45703125,0.30612244897959184,0.4811715481171548,2.0
0.6451612903225806,0.46484375,0.30612244897959184,0.4811715481171548,2.0
0.6236559139784946,0.46875,0.30612244897959184,0.4853556485355648,2.0
0.6451612903225806,0.46484375,0.2959183673469388,0.4728033472803347,2.0
0.6451612903225806,0.45703125,0.2959183673469388,0.4811715481171548,2.0
0.6451612903225806,0.453125,0.2857142857142857,0.4769874476987448,2.0
0.6451612903225806,0.46875,0.2857142857142857,0.4686192468619247,2.0
0.6559139784946236,0.46875,0.2857142857142857,0.4728033472803347,2.0
0.6559139784946236,0.4765625,0.2857142857142857,0.5397489539748954,2.0
0.6559139784946236,0.4609375,0.2857142857142857,0.502092050209205,2.0
0.6451612903225806,0.453125,0.2755102040816326,0.4853556485355648,2.0
0.6451612903225806,0.46875,0.2857142857142857,0.493723849372385,2.0
0.6559139784946236,0.47265625,0.2653061224489796,0.4686192468619247,2.0
0.6344086021505376,0.51953125,0.2653061224489796,0.4728033472803347,2.0
0.6451612903225806,0.4765625,0.2653061224489796,0.4728033472803347,2.0
0.6451612903225806,0.47265625,0.2653061224489796,0.493723849372385,2.0
0.6451612903225806,0.4609375,0.2653061224489796,0.493723849372385,2.0
0.6451612903225806,0.48046875,0.2653061224489796,0.502092050209205,2.0
0.6344086021505376,0.4765625,0.2551020408163265,0.497907949790795,2.0
0.6451612903225806,0.484375,0.2653061224489796,0.5188284518828452,2.0
0.6451612903225806,0.47265625,0.2551020408163265,0.4895397489539749,2.0
0.6451612903225806,0.46875,0.2551020408163265,0.4895397489539749,2.0
0.6344086021505376,0.49609375,0.2551020408163265,0.493723849372385,2.0
0.6344086021505376,0.5078125,0.2653061224489796,0.5397489539748954,2.0
0.6344086021505376,0.5,0.24489795918367346,0.4769874476987448,2.0
0.6344086021505376,0.5234375,0.24489795918367346,0.4728033472803347,2.0
0.6344086021505376,0.48046875,0.2653061224489796,0.493723849372385,2.0
0.6451612903225806,0.46875,0.2653061224489796,0.4811715481171548,2.0
0.6559139784946236,0.45703125,0.2653061224489796,0.4853556485355648,2.0
0.6451612903225806,0.47265625,0.2653061224489796,0.493723849372385,2.0
0.6344086021505376,0.4765625,0.2551020408163265,0.493723849372385,2.0
0.6451612903225806,0.48046875,0.2653061224489796,0.493723849372385,2.0
0.6451612903225806,0.4765625,0.2653061224489796,0.5062761506276151,2.0
0.6451612903225806,0.47265625,0.2653061224489796,0.502092050209205,2.0
0.6451612903225806,0.484375,0.2551020408163265,0.4602510460251046,2.0
0.6451612903225806,0.484375,0.2551020408163265,0.4644351464435146,2.0
0.6451612903225806,0.50390625,0.2653061224489796,0.497907949790795,2.0
0.6344086021505376,0.48046875,0.2653061224489796,0.493723849372385,2.0
0.6344086021505376,0.46875,0.2653061224489796,0.497907949790795,2.0
0.6344086021505376,0.51953125,0.2653061224489796,0.502092050209205,2.0
0.6344086021505376,0.4765625,0.2551020408163265,0.4686192468619247,2.0
0.6344086021505376,0.4765625,0.2551020408163265,0.4769874476987448,2.0
0.6344086021505376,0.46875,0.2551020408163265,0.4769874476987448,2.0
0.6344086021505376,0.48828125,0.2653061224489796,0.5188284518828452,2.0
0.6344086021505376,0.484375,0.2653061224489796,0.4895397489539749,2.0
0.6451612903225806,0.4609375,0.2653061224489796,0.4769874476987448,2.0
0.6451612903225806,0.47265625,0.2653061224489796,0.5062761506276151,2.0
0.6236559139784946,0.47265625,0.2551020408163265,0.4853556485355648,2.0
0.6129032258064516,0.48828125,0.2551020408163265,0.497907949790795,2.0
0.6129032258064516,0.4921875,0.2551020408163265,0.5397489539748954,2.0
0.6344086021505376,0.484375,0.2653061224489796,0.5146443514644351,2.0
0.6129032258064516,0.50390625,0.2653061224489796,0.5188284518828452,2.0
0.6129032258064516,0.48828125,0.2653061224489796,0.5188284518828452,2.0
0.6129032258064516,0.48828125,0.2653061224489796,0.502092050209205,2.0
0.6021505376344086,0.4921875,0.2653061224489796,0.502092050209205,2.0
0.6129032258064516,0.48046875,0.2653061224489796,0.5481171548117155,2.0
0.6129032258064516,0.4765625,0.2653061224489796,0.5104602510460251,2.0
0.6021505376344086,0.484375,0.2653061224489796,0.4895397489539749,2.0
0.6129032258064516,0.47265625,0.2653061224489796,0.5062761506276151,2.0
0.6129032258064516,0.46484375,0.2653061224489796,0.5146443514644351,2.0
0.6129032258064516,0.46875,0.2653061224489796,0.4895397489539749,2.0
0.6129032258064516,0.4765625,0.2653061224489796,0.5104602510460251,2.0
0.6129032258064516,0.4765625,0.2551020408163265,0.4811715481171548,2.0
0.6129032258064516,0.4609375,0.2653061224489796,0.5313807531380753,2.0
0.6129032258064516,0.4765625,0.2653061224489796,0.5146443514644351,2.0
0.6129032258064516,0.4765625,0.2755102040816326,0.5355648535564853,2.0
0.6236559139784946,0.46484375,0.2551020408163265,0.497907949790795,2.0
0.6129032258064516,0.4765625,0.2755102040816326,0.5188284518828452,2.0
0.6129032258064516,0.4765625,0.2857142857142857,0.5313807531380753,2.0
0.6021505376344086,0.49609375,0.2653061224489796,0.4853556485355648,2.0
0.6129032258064516,0.48046875,0.2857142857142857,0.5564853556485355,2.0
0.6129032258064516,0.46484375,0.2857142857142857,0.5104602510460251,2.0
0.6129032258064516,0.46875,0.2857142857142857,0.5146443514644351,2.0
0.6129032258064516,0.46484375,0.2959183673469388,0.5146443514644351,2.0
0.5913978494623656,0.50390625,0.2959183673469388,0.5230125523012552,2.0
0.6129032258064516,0.46875,0.2857142857142857,0.502092050209205,2.0
0.6129032258064516,0.48828125,0.2857142857142857,0.5062761506276151,2.0
0.6129032258064516,0.48828125,0.2959183673469388,0.5104602510460251,2.0
0.6021505376344086,0.5,0.2857142857142857,0.497907949790795,2.0
0.6021505376344086,0.48828125,0.30612244897959184,0.5439330543933054,2.0
0.6021505376344086,0.4765625,0.2959183673469388,0.5188284518828452,2.0
0.6021505376344086,0.48046875,0.2959183673469388,0.5188284518828452,2.0
0.6021505376344086,0.4765625,0.2959183673469388,0.5271966527196653,2.0
0.6021505376344086,0.47265625,0.2959183673469388,0.5104602510460251,2.0
0.5913978494623656,0.49609375,0.2959183673469388,0.5271966527196653,2.0
0.5913978494623656,0.48046875,0.2959183673469388,0.5146443514644351,2.0
0.5806451612903226,0.48046875,0.2857142857142857,0.493723849372385,2.0
0.5806451612903226,0.49609375,0.2959183673469388,0.497907949790795,2.0
0.5806451612903226,0.484375,0.2959183673469388,0.502092050209205,2.0
0.5806451612903226,0.48828125,0.30612244897959184,0.5271966527196653,2.0
0.5913978494623656,0.4765625,0.2959183673469388,0.497907949790795,2.0
0.5698924731182796,0.5,0.30612244897959184,0.5230125523012552,2.0
0.5806451612903226,0.48828125,0.30612244897959184,0.5230125523012552,2.0
0.5913978494623656,0.47265625,0.30612244897959184,0.5146443514644351,2.0
0.5806451612903226,0.47265625,0.30612244897959184,0.5606694560669456,2.0
0.5913978494623656,0.4609375,0.30612244897959184,0.5271966527196653,2.0
0.5913978494623656,0.46875,0.30612244897959184,0.5146443514644351,2.0
0.5913978494623656,0.484375,0.30612244897959184,0.5062761506276151,2.0
0.5913978494623656,0.47265625,0.3163265306122449,0.5271966527196653,2.0
0.5698924731182796,0.49609375,0.30612244897959184,0.5606694560669456,2.0
0.5698924731182796,0.4921875,0.2959183673469388,0.497907949790795,2.0
0.5698924731182796,0.4765625,0.30612244897959184,0.5271966527196653,2.0
0.5698924731182796,0.48046875,0.2959183673469388,0.493723849372385,2.0
0.5698924731182796,0.54296875,0.32653061224489793,0.5313807531380753,2.0
0.5806451612903226,0.47265625,0.3163265306122449,0.5230125523012552,2.0
0.5806451612903226,0.4765625,0.32653061224489793,0.5355648535564853,2.0
0.5806451612903226,0.4921875,0.32653061224489793,0.5188284518828452,2.0
0.5698924731182796,0.48828125,0.32653061224489793,0.5146443514644351,2.0
0.5698924731182796,0.5,0.32653061224489793,0.5062761506276151,2.0
0.5698924731182796,0.484375,0.32653061224489793,0.502092050209205,2.0
0.5698924731182796,0.49609375,0.33673469387755106,0.5104602510460251,2.0
0.5698924731182796,0.48046875,0.33673469387755106,0.5439330543933054,2.0
0.5591397849462365,0.5078125,0.33673469387755106,0.5188284518828452,2.0
0.5698924731182796,0.4921875,0.3469387755102041,0.5271966527196653,2.0
0.5591397849462365,0.49609375,0.33673469387755106,0.502092050209205,2.0
0.5591397849462365,0.48828125,0.33673469387755106,0.497907949790795,2.0
0.5591397849462365,0.5,0.33673469387755106,0.502092050209205,2.0
0.5698924731182796,0.48828125,0.3469387755102041,0.5271966527196653,2.0
0.5591397849462365,0.51953125,0.3469387755102041,0.5397489539748954,2.0
0.5591397849462365,0.4765625,0.35714285714285715,0.5355648535564853,2.0
0.5483870967741935,0.5,0.35714285714285715,0.5271966527196653,2.0
0.5376344086021505,0.5,0.35714285714285715,0.5397489539748954,2.0
0.5483870967741935,0.49609375,0.3469387755102041,0.5271966527196653,2.0
0.5483870967741935,0.50390625,0.3469387755102041,0.497907949790795,2.0
0.5376344086021505,0.49609375,0.35714285714285715,0.5481171548117155,2.0
0.5376344086021505,0.4921875,0.3673469387755102,0.5355648535564853,2.0
0.5376344086021505,0.5078125,0.3673469387755102,0.5230125523012552,2.0
0.5268817204301075,0.5,0.3673469387755102,0.5146443514644351,2.0
0.5268817204301075,0.49609375,0.3673469387755102,0.5146443514644351,2.0
0.5376344086021505,0.48828125,0.3673469387755102,0.5188284518828452,2.0
0.5376344086021505,0.48046875,0.3673469387755102,0.5146443514644351,2.0
0.5376344086021505,0.48828125,0.3673469387755102,0.5313807531380753,2.0
0.5376344086021505,0.49609375,0.3673469387755102,0.502092050209205,2.0
0.5376344086021505,0.49609375,0.3673469387755102,0.5062761506276151,2.0
0.5483870967741935,0.46484375,0.3775510204081632,0.5188284518828452,2.0
0.5483870967741935,0.4765625,0.3673469387755102,0.502092050209205,2.0
0.5376344086021505,0.50390625,0.3673469387755102,0.5230125523012552,2.0
0.5376344086021505,0.48828125,0.3673469387755102,0.5062761506276151,2.0
0.5483870967741935,0.4765625,0.3673469387755102,0.5188284518828452,2.0
0.5483870967741935,0.46875,0.3775510204081632,0.5230125523012552,2.0
0.5268817204301075,0.4921875,0.3775510204081632,0.5062761506276151,2.0
0.5161290322580645,0.5,0.3775510204081632,0.5271966527196653,2.0
0.5268817204301075,0.51171875,0.3775510204081632,0.5188284518828452,2.0
0.5268817204301075,0.48046875,0.3775510204081632,0.5230125523012552,2.0
0.5268817204301075,0.484375,0.3775510204081632,0.5230125523012552,2.0
0.5268817204301075,0.4765625,0.3673469387755102,0.5062761506276151,2.0
0.5161290322580645,0.50390625,0.3775510204081632,0.5188284518828452,2.0
0.5161290322580645,0.5,0.3775510204081632,0.5355648535564853,2.0
0.5268817204301075,0.48046875,0.3877551020408163,0.5230125523012552,2.0
0.5053763440860215,0.51953125,0.3877551020408163,0.5230125523012552,2.0
0.5161290322580645,0.48828125,0.3877551020408163,0.5062761506276151,2.0
0.5161290322580645,0.48046875,0.3979591836734694,0.5606694560669456,2.0
0.5053763440860215,0.5078125,0.3979591836734694,0.5146443514644351,2.0
0.5161290322580645,0.484375,0.3979591836734694,0.5230125523012552,2.0
0.4946236559139785,0.49609375,0.3979591836734694,0.5313807531380753,2.0
0.4946236559139785,0.5,0.3979591836734694,0.5230125523012552,2.0
0.5053763440860215,0.50390625,0.3979591836734694,0.5146443514644351,2.0
0.4946236559139785,0.5,0.3979591836734694,0.5271966527196653,2.0
0.4946236559139785,0.4921875,0.3979591836734694,0.5104602510460251,2.0
0.4946236559139785,0.484375,0.4081632653061225,0.5397489539748954,2.0
0.4946236559139785,0.49609375,0.4081632653061225,0.5271966527196653,2.0
0.5053763440860215,0.484375,0.4183673469387755,0.5355648535564853,2.0
0.4946236559139785,0.50390625,0.4081632653061225,0.5230125523012552,2.0
0.4946236559139785,0.484375,0.4081632653061225,0.5188284518828452,2.0
0.4946236559139785,0.48828125,0.4183673469387755,0.5188284518828452,2.0
0.4838709677419355,0.5,0.4183673469387755,0.5188284518828452,2.0
0.4838709677419355,0.49609375,0.42857142857142855,0.5355648535564853,2.0
0.4946236559139785,0.48828125,0.4387755102040816,0.5313807531380753,2.0
0.4946236559139785,0.50390625,0.4387755102040816,0.5397489539748954,2.0
0.4946236559139785,0.484375,0.4387755102040816,0.5355648535564853,2.0
0.4838709677419355,0.50390625,0.42857142857142855,0.5230125523012552,2.0
0.4838709677419355,0.5078125,0.42857142857142855,0.5104602510460251,2.0
0.6989247311827957,0.44140625,0.6326530612244898,0.2594142259414226,2.0
0.7526881720430108,0.421875,0.5918367346938775,0.2384937238493724,2.0
0.4516129032258064,0.4453125,0.3877551020408163,0.26359832635983266,2.0
0.8817204301075269,0.44140625,0.5816326530612245,0.26359832635983266,2.0
0.4946236559139785,0.12890625,0.9183673469387756,0.4644351464435146,2.0
0.7096774193548387,0.15625,0.4387755102040816,0.16317991631799164,2.0
0.5053763440860215,0.46484375,0.42857142857142855,0.4811715481171548,2.0
0.5053763440860215,0.48046875,0.4489795918367347,0.4853556485355648,2.0
0.5161290322580645,0.4609375,0.4591836734693878,0.4769874476987448,2.0
0.4731182795698925,0.45703125,0.4183673469387755,0.4853556485355648,2.0
0.5268817204301075,0.46875,0.4489795918367347,0.4895397489539749,2.0
0.5053763440860215,0.47265625,0.4183673469387755,0.4853556485355648,2.0
0.5161290322580645,0.47265625,0.4387755102040816,0.493723849372385,2.0
0.5053763440860215,0.5,0.4387755102040816,0.5062761506276151,2.0
0.5376344086021505,0.46484375,0.42857142857142855,0.4895397489539749,2.0
0.5161290322580645,0.46875,0.3775510204081632,0.493723849372385,2.0
0.5161290322580645,0.45703125,0.3469387755102041,0.4853556485355648,2.0
0.5161290322580645,0.47265625,0.3673469387755102,0.497907949790795,2.0
0.5483870967741935,0.4453125,0.3469387755102041,0.502092050209205,2.0
0.5483870967741935,0.50390625,0.3673469387755102,0.497907949790795,2.0
0.5161290322580645,0.47265625,0.35714285714285715,0.4895397489539749,2.0
0.5483870967741935,0.4609375,0.35714285714285715,0.4895397489539749,2.0
0.5483870967741935,0.4453125,0.33673469387755106,0.4686192468619247,2.0
0.5483870967741935,0.46875,0.33673469387755106,0.4728033472803347,2.0
0.5698924731182796,0.45703125,0.3469387755102041,0.4811715481171548,2.0
0.5698924731182796,0.46484375,0.3469387755102041,0.493723849372385,2.0
0.6129032258064516,0.50390625,0.32653061224489793,0.4435146443514644,2.0
0.6021505376344086,0.45703125,0.32653061224489793,0.4351464435146444,2.0
0.6021505376344086,0.46875,0.32653061224489793,0.4435146443514644,2.0
0.6021505376344086,0.48046875,0.33673469387755106,0.4895397489539749,2.0
0.6559139784946236,0.44921875,0.33673469387755106,0.4811715481171548,2.0
0.6559139784946236,0.4609375,0.33673469387755106,0.4895397489539749,2.0
0.6451612903225806,0.45703125,0.32653061224489793,0.4686192468619247,2.0
0.6451612903225806,0.46484375,0.32653061224489793,0.4811715481171548,2.0
0.6451612903225806,0.4609375,0.32653061224489793,0.4853556485355648,2.0
0.6451612903225806,0.453125,0.3163265306122449,0.4769874476987448,2.0
0.6344086021505376,0.47265625,0.3163265306122449,0.4769874476987448,2.0
0.6451612903225806,0.5,0.3163265306122449,0.4811715481171548,2.0
0.6451612903225806,0.46484375,0.3163265306122449,0.4853556485355648,2.0
0.6451612903225806,0.44140625,0.30612244897959184,0.4769874476987448,2.0
0.6451612903225806,0.50390625,0.30612244897959184,0.5062761506276151,2.0
0.6451612903225806,0.46875,0.2959183673469388,0.4811715481171548,2.0
0.6559139784946236,0.46484375,0.2959183673469388,0.4895397489539749,2.0
0.6559139784946236,0.44921875,0.2959183673469388,0.4853556485355648,2.0
0.6451612903225806,0.4609375,0.2857142857142857,0.4728033472803347,2.0
0.6451612903225806,0.47265625,0.2857142857142857,0.4811715481171548,2.0
0.6559139784946236,0.44140625,0.2857142857142857,0.4853556485355648,2.0
0.6559139784946236,0.4453125,0.2755102040816326,0.4811715481171548,2.0
0.6559139784946236,0.45703125,0.2755102040816326,0.5271966527196653,2.0
0.6559139784946236,0.44921875,0.2755102040816326,0.4853556485355648,2.0
0.6559139784946236,0.4609375,0.2755102040816326,0.4728033472803347,2.0
0.6559139784946236,0.4453125,0.2755102040816326,0.4895397489539749,2.0
0.6559139784946236,0.49609375,0.2653061224489796,0.4644351464435146,2.0
0.6559139784946236,0.47265625,0.2755102040816326,0.5313807531380753,2.0
0.6666666666666666,0.453125,0.2653061224489796,0.4686192468619247,2.0
0.6666666666666666,0.44140625,0.2857142857142857,0.4895397489539749,2.0
0.6559139784946236,0.46875,0.2857142857142857,0.4686192468619247,2.0
0.6666666666666666,0.45703125,0.2857142857142857,0.4811715481171548,2.0
0.6559139784946236,0.45703125,0.2857142857142857,0.4811715481171548,2.0
0.6559139784946236,0.46875,0.2755102040816326,0.4895397489539749,2.0
0.6559139784946236,0.45703125,0.2755102040816326,0.4728033472803347,2.0
0.6559139784946236,0.4609375,0.2755102040816326,0.4560669456066946,2.0
0.6559139784946236,0.46875,0.2755102040816326,0.4602510460251046,2.0
0.6559139784946236,0.4453125,0.2755102040816326,0.4644351464435146,2.0
0.6559139784946236,0.44921875,0.2755102040816326,0.4769874476987448,2.0
0.6559139784946236,0.46484375,0.2857142857142857,0.4895397489539749,2.0
0.6559139784946236,0.48046875,0.2857142857142857,0.4895397489539749,2.0
0.6666666666666666,0.46484375,0.2857142857142857,0.493723849372385,2.0
0.6666666666666666,0.47265625,0.2755102040816326,0.4602510460251046,2.0
0.6774193548387096,0.44140625,0.2755102040816326,0.4728033472803347,2.0
0.6666666666666666,0.47265625,0.2755102040816326,0.4895397489539749,2.0
0.6666666666666666,0.47265625,0.2755102040816326,0.5062761506276151,2.0
0.6774193548387096,0.4609375,0.2755102040816326,0.4895397489539749,2.0
0.6774193548387096,0.44921875,0.2755102040816326,0.4895397489539749,2.0
0.6666666666666666,0.4609375,0.2755102040816326,0.4853556485355648,2.0
0.6666666666666666,0.46875,0.2755102040816326,0.497907949790795,2.0
0.6559139784946236,0.46484375,0.2653061224489796,0.4686192468619247,2.0
0.6666666666666666,0.484375,0.2653061224489796,0.4686192468619247,2.0
0.6666666666666666,0.48046875,0.2653061224489796,0.497907949790795,2.0
0.6666666666666666,0.45703125,0.2653061224489796,0.4769874476987448,2.0
0.6559139784946236,0.46484375,0.2755102040816326,0.5062761506276151,2.0
0.6559139784946236,0.46875,0.2653061224489796,0.4895397489539749,2.0
0.6559139784946236,0.47265625,0.2755102040816326,0.4853556485355648,2.0
0.6559139784946236,0.484375,0.2755102040816326,0.4895397489539749,2.0
0.6666666666666666,0.47265625,0.2755102040816326,0.5397489539748954,2.0
0.6559139784946236,0.484375,0.2653061224489796,0.4811715481171548,2.0
0.7634408602150538,0.41015625,0.16326530612244894,0.2301255230125523,2.0
0.6559139784946236,0.47265625,0.2653061224489796,0.4769874476987448,2.0
0.6559139784946236,0.453125,0.2857142857142857,0.5062761506276151,2.0
0.6559139784946236,0.46875,0.2755102040816326,0.497907949790795,2.0
0.6666666666666666,0.4453125,0.2857142857142857,0.5062761506276151,2.0
0.6666666666666666,0.46875,0.2755102040816326,0.4895397489539749,2.0
0.6666666666666666,0.4609375,0.2755102040816326,0.4853556485355648,2.0
0.6559139784946236,0.46875,0.2755102040816326,0.497907949790795,2.0
0.6559139784946236,0.4765625,0.2857142857142857,0.493723849372385,2.0
0.6666666666666666,0.47265625,0.2857142857142857,0.5062761506276151,2.0
0.6666666666666666,0.4609375,0.2653061224489796,0.493723849372385,2.0
0.6666666666666666,0.453125,0.2755102040816326,0.4811715481171548,2.0
0.6666666666666666,0.46484375,0.2755102040816326,0.4811715481171548,2.0
0.6666666666666666,0.453125,0.2857142857142857,0.497907949790795,2.0
0.6559139784946236,0.4609375,0.2857142857142857,0.493723849372385,2.0
0.6559139784946236,0.4609375,0.2857142857142857,0.5188284518828452,2.0
0.6451612903225806,0.47265625,0.2857142857142857,0.497907949790795,2.0
0.6451612903225806,0.48046875,0.2857142857142857,0.502092050209205,2.0
0.6451612903225806,0.484375,0.2959183673469388,0.5062761506276151,2.0
0.6559139784946236,0.45703125,0.2959183673469388,0.497907949790795,2.0
0.6451612903225806,0.47265625,0.2959183673469388,0.5062761506276151,2.0
0.6236559139784946,0.4765625,0.2959183673469388,0.497907949790795,2.0
0.6236559139784946,0.48046875,0.2959183673469388,0.5062761506276151,2.0
0.6236559139784946,0.47265625,0.2857142857142857,0.5146443514644351,2.0
0.6236559139784946,0.484375,0.2857142857142857,0.4895397489539749,2.0
0.6236559139784946,0.48046875,0.2857142857142857,0.4811715481171548,2.0
0.6129032258064516,0.48046875,0.2959183673469388,0.497907949790795,2.0
0.6129032258064516,0.4765625,0.2959183673469388,0.497907949790795,2.0
0.6129032258064516,0.48828125,0.2959183673469388,0.497907949790795,2.0
0.6236559139784946,0.46875,0.30612244897959184,0.5230125523012552,2.0
0.6236559139784946,0.46484375,0.2959183673469388,0.497907949790795,2.0
0.6236559139784946,0.46484375,0.30612244897959184,0.5188284518828452,2.0
0.6236559139784946,0.46875,0.30612244897959184,0.5062761506276151,2.0
0.6129032258064516,0.49609375,0.2959183673469388,0.4853556485355648,2.0
0.6236559139784946,0.4609375,0.2959183673469388,0.4895397489539749,2.0
0.6236559139784946,0.4765625,0.2959183673469388,0.4853556485355648,2.0
0.6021505376344086,0.48828125,0.2959183673469388,0.493723849372385,2.0
0.6236559139784946,0.45703125,0.2959183673469388,0.4811715481171548,2.0
0.6236559139784946,0.44921875,0.30612244897959184,0.5062761506276151,2.0
0.6129032258064516,0.48046875,0.30612244897959184,0.5146443514644351,2.0
0.6236559139784946,0.46875,0.2959183673469388,0.4811715481171548,2.0
0.6236559139784946,0.48828125,0.2959183673469388,0.4853556485355648,2.0
0.6129032258064516,0.47265625,0.2959183673469388,0.4853556485355648,2.0
0.6129032258064516,0.48046875,0.30612244897959184,0.5146443514644351,2.0
0.6021505376344086,0.49609375,0.30612244897959184,0.5146443514644351,2.0
0.5913978494623656,0.484375,0.2959183673469388,0.493723849372385,2.0
0.6129032258064516,0.4609375,0.2959183673469388,0.497907949790795,2.0
0.6021505376344086,0.49609375,0.30612244897959184,0.5230125523012552,2.0
0.6021505376344086,0.484375,0.30612244897959184,0.5104602510460251,2.0
0.6021505376344086,0.48828125,0.30612244897959184,0.5188284518828452,2.0
0.6129032258064516,0.47265625,0.2959183673469388,0.4895397489539749,2.0
0.6021505376344086,0.48046875,0.32653061224489793,0.502092050209205,2.0
0.6021505376344086,0.48828125,0.32653061224489793,0.5230125523012552,2.0
0.6021505376344086,0.4765625,0.32653061224489793,0.5230125523012552,2.0
0.5806451612903226,0.48046875,0.32653061224489793,0.5313807531380753,2.0
0.5913978494623656,0.484375,0.32653061224489793,0.497907949790795,2.0
0.5913978494623656,0.4921875,0.32653061224489793,0.493723849372385,2.0
0.5698924731182796,0.4921875,0.32653061224489793,0.493723849372385,2.0
0.5806451612903226,0.484375,0.33673469387755106,0.5104602510460251,2.0
0.5698924731182796,0.48046875,0.32653061224489793,0.5062761506276151,2.0
0.5806451612903226,0.484375,0.33673469387755106,0.5230125523012552,2.0
0.5806451612903226,0.46875,0.33673469387755106,0.5104602510460251,2.0
0.5806451612903226,0.4765625,0.33673469387755106,0.5104602510460251,2.0
0.5913978494623656,0.46484375,0.33673469387755106,0.5104602510460251,2.0
0.5591397849462365,0.5,0.33673469387755106,0.5146443514644351,2.0
0.5591397849462365,0.50390625,0.33673469387755106,0.493723849372385,2.0
0.5913978494623656,0.44921875,0.33673469387755106,0.502092050209205,2.0
0.5698924731182796,0.48828125,0.33673469387755106,0.5104602510460251,2.0
0.5698924731182796,0.48828125,0.33673469387755106,0.497907949790795,2.0
0.5483870967741935,0.49609375,0.33673469387755106,0.4853556485355648,2.0
0.5698924731182796,0.47265625,0.33673469387755106,0.5313807531380753,2.0
0.5698924731182796,0.4765625,0.3469387755102041,0.5313807531380753,2.0
0.5698924731182796,0.46875,0.3469387755102041,0.5146443514644351,2.0
0.5698924731182796,0.484375,0.3469387755102041,0.5230125523012552,2.0
0.5806451612903226,0.46875,0.3469387755102041,0.5230125523012552,2.0
0.5591397849462365,0.49609375,0.3469387755102041,0.5188284518828452,2.0
0.5591397849462365,0.4921875,0.35714285714285715,0.5313807531380753,2.0
0.5591397849462365,0.515625,0.3469387755102041,0.5104602510460251,2.0
0.5591397849462365,0.5078125,0.35714285714285715,0.5313807531380753,2.0
0.5591397849462365,0.5,0.3469387755102041,0.497907949790795,2.0
0.5591397849462365,0.5,0.3469387755102041,0.493723849372385,2.0
0.5591397849462365,0.5,0.3469387755102041,0.497907949790795,2.0
0.5591397849462365,0.48828125,0.3469387755102041,0.497907949790795,2.0
0.5483870967741935,0.48828125,0.3469387755102041,0.497907949790795,2.0
0.5591397849462365,0.48046875,0.3469387755102041,0.4811715481171548,2.0
0.5483870967741935,0.49609375,0.35714285714285715,0.5146443514644351,2.0
