x1,y1,x2,y2,label
0.6559139784946236,0.46484375,0.30612244897959184,0.4853556485355648,0.0
0.6559139784946236,0.453125,0.30612244897959184,0.4853556485355648,0.0
0.6666666666666666,0.44140625,0.32653061224489793,0.4811715481171548,0.0
0.6666666666666666,0.44921875,0.2755102040816326,0.4769874476987448,0.0
0.6881720430107527,0.453125,0.32653061224489793,0.4811715481171548,0.0
0.6881720430107527,0.45703125,0.32653061224489793,0.4728033472803347,0.0
0.6881720430107527,0.4609375,0.33673469387755106,0.493723849372385,0.0
0.6881720430107527,0.4453125,0.3163265306122449,0.4728033472803347,0.0
0.6774193548387096,0.4453125,0.3163265306122449,0.4769874476987448,0.0
0.6989247311827957,0.46875,0.3163265306122449,0.4769874476987448,0.0
0.6881720430107527,0.453125,0.2857142857142857,0.4811715481171548,0.0
0.6989247311827957,0.453125,0.3163265306122449,0.4853556485355648,0.0
0.6989247311827957,0.44921875,0.3163265306122449,0.4644351464435146,0.0
0.6989247311827957,0.453125,0.2959183673469388,0.4811715481171548,0.0
0.6774193548387096,0.44921875,0.2959183673469388,0.4769874476987448,0.0
0.6666666666666666,0.46484375,0.2857142857142857,0.502092050209205,0.0
0.6989247311827957,0.44921875,0.3163265306122449,0.4728033472803347,0.0
0.6989247311827957,0.46875,0.2959183673469388,0.4853556485355648,0.0
0.6989247311827957,0.453125,0.30612244897959184,0.493723849372385,0.0
0.7204301075268817,0.4375,0.30612244897959184,0.4811715481171548,0.0
0.7204301075268817,0.43359375,0.30612244897959184,0.4811715481171548,0.0
0.6989247311827957,0.45703125,0.3163265306122449,0.4811715481171548,0.0
0.6989247311827957,0.4609375,0.30612244897959184,0.4728033472803347,0.0
0.7096774193548387,0.44921875,0.2551020408163265,0.4728033472803347,0.0
0.7204301075268817,0.4453125,0.32653061224489793,0.4895397489539749,0.0
0.7096774193548387,0.46484375,0.2959183673469388,0.4728033472803347,0.0
0.7204301075268817,0.453125,0.30612244897959184,0.4811715481171548,0.0
0.6989247311827957,0.46484375,0.3163265306122449,0.4811715481171548,0.0
0.7204301075268817,0.44921875,0.2755102040816326,0.4853556485355648,0.0
0.7096774193548387,0.45703125,0.3163265306122449,0.4853556485355648,0.0
0.7096774193548387,0.4453125,0.2755102040816326,0.4853556485355648,0.0
0.7096774193548387,0.45703125,0.2755102040816326,0.4769874476987448,0.0
0.6989247311827957,0.453125,0.2755102040816326,0.4769874476987448,0.0
0.6989247311827957,0.453125,0.2653061224489796,0.4769874476987448,0.0
0.6989247311827957,0.45703125,0.2755102040816326,0.4811715481171548,0.0
0.7204301075268817,0.4453125,0.2959183673469388,0.4811715481171548,0.0
0.7096774193548387,0.4453125,0.2653061224489796,0.4644351464435146,0.0
0.7096774193548387,0.4609375,0.2755102040816326,0.4769874476987448,0.0
0.7096774193548387,0.46484375,0.30612244897959184,0.4728033472803347,0.0
0.6989247311827957,0.44921875,0.2346938775510204,0.4811715481171548,0.0
0.7096774193548387,0.44140625,0.2755102040816326,0.4811715481171548,0.0
0.7096774193548387,0.44921875,0.2755102040816326,0.4769874476987448,0.0
0.7204301075268817,0.44140625,0.2755102040816326,0.4811715481171548,0.0
0.7096774193548387,0.44921875,0.2551020408163265,0.4811715481171548,0.0
0.7096774193548387,0.453125,0.2653061224489796,0.4728033472803347,0.0
0.7204301075268817,0.44140625,0.24489795918367346,0.4853556485355648,0.0
0.7096774193548387,0.453125,0.2551020408163265,0.4769874476987448,0.0
0.7204301075268817,0.453125,0.22448979591836732,0.4644351464435146,0.0
0.7311827956989247,0.453125,0.22448979591836732,0.4769874476987448,0.0
0.7096774193548387,0.453125,0.2551020408163265,0.4811715481171548,0.0
0.7096774193548387,0.4453125,0.2551020408163265,0.4895397489539749,0.0
0.7204301075268817,0.44140625,0.2551020408163265,0.4853556485355648,0.0
0.7311827956989247,0.45703125,0.2346938775510204,0.4686192468619247,0.0
0.7311827956989247,0.44921875,0.2346938775510204,0.4853556485355648,0.0
0.7311827956989247,0.453125,0.24489795918367346,0.4644351464435146,0.0
0.7311827956989247,0.4453125,0.2653061224489796,0.4853556485355648,0.0
0.7311827956989247,0.44921875,0.2653061224489796,0.4811715481171548,0.0
0.7419354838709677,0.44921875,0.2755102040816326,0.4728033472803347,0.0
0.7526881720430108,0.42578125,0.24489795918367346,0.4686192468619247,0.0
0.7311827956989247,0.44921875,0.24489795918367346,0.4644351464435146,0.0
0.7311827956989247,0.45703125,0.24489795918367346,0.4560669456066946,0.0
0.7311827956989247,0.4453125,0.24489795918367346,0.4518828451882845,0.0
0.7204301075268817,0.4453125,0.2551020408163265,0.4853556485355648,0.0
0.7204301075268817,0.4453125,0.2551020408163265,0.4686192468619247,0.0
0.7311827956989247,0.44140625,0.2551020408163265,0.4686192468619247,0.0
0.7311827956989247,0.44921875,0.2755102040816326,0.4769874476987448,0.0
0.7526881720430108,0.4296875,0.2551020408163265,0.4686192468619247,0.0
0.7526881720430108,0.42578125,0.24489795918367346,0.4686192468619247,0.0
0.7526881720430108,0.43359375,0.2653061224489796,0.4769874476987448,0.0
0.7526881720430108,0.4375,0.2551020408163265,0.4560669456066946,0.0
0.7204301075268817,0.4453125,0.22448979591836732,0.4895397489539749,0.0
0.7311827956989247,0.453125,0.24489795918367346,0.4560669456066946,0.0
0.7311827956989247,0.4453125,0.2551020408163265,0.4644351464435146,0.0
0.7419354838709677,0.453125,0.2551020408163265,0.4686192468619247,0.0
0.7311827956989247,0.453125,0.2346938775510204,0.4686192468619247,0.0
0.7526881720430108,0.4375,0.2551020408163265,0.4769874476987448,0.0
0.7526881720430108,0.43359375,0.22448979591836732,0.4518828451882845,0.0
0.7526881720430108,0.4296875,0.24489795918367346,0.4644351464435146,0.0
0.7634408602150538,0.44140625,0.24489795918367346,0.4644351464435146,0.0
0.7526881720430108,0.4375,0.2551020408163265,0.4560669456066946,0.0
0.7526881720430108,0.44140625,0.2551020408163265,0.4686192468619247,0.0
0.7526881720430108,0.4453125,0.2551020408163265,0.4769874476987448,0.0
0.7526881720430108,0.44921875,0.24489795918367346,0.4560669456066946,0.0
0.7419354838709677,0.4453125,0.24489795918367346,0.4728033472803347,0.0
0.7634408602150538,0.4453125,0.21428571428571427,0.4728033472803347,0.0
0.7634408602150538,0.4453125,0.2346938775510204,0.4602510460251046,0.0
0.7311827956989247,0.44921875,0.2653061224489796,0.4644351464435146,0.0
0.7419354838709677,0.4453125,0.24489795918367346,0.4811715481171548,0.0
0.7311827956989247,0.4375,0.2653061224489796,0.4769874476987448,0.0
0.7419354838709677,0.453125,0.2653061224489796,0.4644351464435146,0.0
0.7526881720430108,0.4296875,0.2653061224489796,0.4769874476987448,0.0
0.7634408602150538,0.43359375,0.21428571428571427,0.4769874476987448,0.0
0.7526881720430108,0.44140625,0.2346938775510204,0.4728033472803347,0.0
0.7419354838709677,0.4453125,0.2346938775510204,0.4769874476987448,0.0
0.7526881720430108,0.4453125,0.22448979591836732,0.4644351464435146,0.0
0.7419354838709677,0.44140625,0.22448979591836732,0.4644351464435146,0.0
0.7419354838709677,0.4375,0.24489795918367346,0.4644351464435146,0.0
0.7419354838709677,0.4453125,0.24489795918367346,0.4644351464435146,0.0
0.7634408602150538,0.4375,0.2551020408163265,0.4602510460251046,0.0
0.7311827956989247,0.45703125,0.24489795918367346,0.4686192468619247,0.0
0.7526881720430108,0.43359375,0.2755102040816326,0.4769874476987448,0.0
0.7419354838709677,0.44140625,0.20408163265306126,0.4602510460251046,0.0
0.7311827956989247,0.44921875,0.21428571428571427,0.4560669456066946,0.0
0.7311827956989247,0.4375,0.24489795918367346,0.4728033472803347,0.0
0.7741935483870968,0.4296875,0.24489795918367346,0.4811715481171548,0.0
0.7311827956989247,0.453125,0.24489795918367346,0.4728033472803347,0.0
0.7419354838709677,0.4453125,0.2551020408163265,0.4728033472803347,0.0
0.7419354838709677,0.44140625,0.21428571428571427,0.4644351464435146,0.0
0.7419354838709677,0.45703125,0.2346938775510204,0.4769874476987448,0.0
0.7419354838709677,0.44140625,0.22448979591836732,0.4769874476987448,0.0
0.7741935483870968,0.4375,0.24489795918367346,0.4686192468619247,0.0
0.7741935483870968,0.421875,0.24489795918367346,0.4644351464435146,0.0
0.7741935483870968,0.421875,0.2346938775510204,0.4602510460251046,0.0
0.7311827956989247,0.44921875,0.20408163265306126,0.4644351464435146,0.0
0.7419354838709677,0.44140625,0.21428571428571427,0.4602510460251046,0.0
0.7311827956989247,0.4609375,0.20408163265306126,0.4518828451882845,0.0
0.7419354838709677,0.4375,0.2653061224489796,0.4686192468619247,0.0
0.7419354838709677,0.44140625,0.20408163265306126,0.4686192468619247,0.0
0.7419354838709677,0.4296875,0.22448979591836732,0.4560669456066946,0.0
0.7419354838709677,0.4453125,0.2551020408163265,0.4728033472803347,0.0
0.7419354838709677,0.44140625,0.22448979591836732,0.4811715481171548,0.0
0.7526881720430108,0.4296875,0.20408163265306126,0.4518828451882845,0.0
0.7526881720430108,0.4453125,0.22448979591836732,0.4518828451882845,0.0
0.7311827956989247,0.44140625,0.22448979591836732,0.4644351464435146,0.0
0.7311827956989247,0.4375,0.2346938775510204,0.4644351464435146,0.0
0.7311827956989247,0.44921875,0.2551020408163265,0.4686192468619247,0.0
0.7419354838709677,0.4375,0.2653061224489796,0.4644351464435146,0.0
0.7419354838709677,0.44140625,0.2346938775510204,0.4644351464435146,0.0
0.7419354838709677,0.43359375,0.2346938775510204,0.4686192468619247,0.0
0.7419354838709677,0.4296875,0.24489795918367346,0.4728033472803347,0.0
0.7526881720430108,0.4375,0.2346938775510204,0.4644351464435146,0.0
0.7419354838709677,0.4375,0.22448979591836732,0.4644351464435146,0.0
0.7419354838709677,0.44921875,0.24489795918367346,0.4602510460251046,0.0
0.7634408602150538,0.4375,0.2551020408163265,0.4560669456066946,0.0
0.7526881720430108,0.43359375,0.2551020408163265,0.4686192468619247,0.0
0.7311827956989247,0.4375,0.22448979591836732,0.4728033472803347,0.0
0.7419354838709677,0.4375,0.24489795918367346,0.4686192468619247,0.0
0.7311827956989247,0.44921875,0.24489795918367346,0.4644351464435146,0.0
0.7419354838709677,0.44140625,0.24489795918367346,0.4686192468619247,0.0
0.7419354838709677,0.43359375,0.22448979591836732,0.4644351464435146,0.0
0.7634408602150538,0.41796875,0.22448979591836732,0.4686192468619247,0.0
0.7526881720430108,0.4375,0.21428571428571427,0.4602510460251046,0.0
0.7526881720430108,0.43359375,0.2346938775510204,0.4602510460251046,0.0
0.7526881720430108,0.43359375,0.2346938775510204,0.4728033472803347,0.0
0.7311827956989247,0.4375,0.24489795918367346,0.4686192468619247,0.0
0.7311827956989247,0.4296875,0.2551020408163265,0.4728033472803347,0.0
0.7311827956989247,0.4375,0.2346938775510204,0.4476987447698745,0.0
0.7526881720430108,0.4375,0.24489795918367346,0.4560669456066946,0.0
0.7204301075268817,0.42578125,0.2346938775510204,0.4644351464435146,0.0
0.7204301075268817,0.4375,0.2346938775510204,0.4644351464435146,0.0
0.7419354838709677,0.4375,0.2346938775510204,0.4602510460251046,0.0
0.7204301075268817,0.44140625,0.22448979591836732,0.4560669456066946,0.0
0.7311827956989247,0.4375,0.22448979591836732,0.4560669456066946,0.0
0.7311827956989247,0.43359375,0.21428571428571427,0.4686192468619247,0.0
0.7311827956989247,0.4296875,0.21428571428571427,0.4602510460251046,0.0
0.7311827956989247,0.4296875,0.22448979591836732,0.4602510460251046,0.0
0.7311827956989247,0.4375,0.22448979591836732,0.4644351464435146,0.0
0.7419354838709677,0.43359375,0.20408163265306126,0.4560669456066946,0.0
0.7204301075268817,0.43359375,0.1836734693877551,0.4393305439330544,0.0
0.7204301075268817,0.4375,0.22448979591836732,0.4686192468619247,0.0
0.7419354838709677,0.4140625,0.24489795918367346,0.4728033472803347,0.0
0.7419354838709677,0.41796875,0.22448979591836732,0.4602510460251046,0.0
0.7419354838709677,0.421875,0.21428571428571427,0.4476987447698745,0.0
0.7311827956989247,0.4375,0.22448979591836732,0.4518828451882845,0.0
0.7311827956989247,0.44140625,0.20408163265306126,0.4435146443514644,0.0
0.7419354838709677,0.43359375,0.20408163265306126,0.4644351464435146,0.0
0.7204301075268817,0.44140625,0.21428571428571427,0.4644351464435146,0.0
0.7311827956989247,0.44140625,0.20408163265306126,0.4518828451882845,0.0
0.7634408602150538,0.42578125,0.20408163265306126,0.4602510460251046,0.0
0.7419354838709677,0.4375,0.24489795918367346,0.4602510460251046,0.0
0.7419354838709677,0.4140625,0.21428571428571427,0.4518828451882845,0.0
0.7311827956989247,0.421875,0.22448979591836732,0.4476987447698745,0.0
0.7204301075268817,0.43359375,0.22448979591836732,0.4811715481171548,0.0
0.7096774193548387,0.43359375,0.22448979591836732,0.4728033472803347,0.0
0.7634408602150538,0.4453125,0.24489795918367346,0.4728033472803347,0.0
0.7204301075268817,0.44140625,0.2346938775510204,0.4644351464435146,0.0
0.7204301075268817,0.4375,0.2346938775510204,0.4602510460251046,0.0
0.7311827956989247,0.421875,0.24489795918367346,0.4560669456066946,0.0
0.7526881720430108,0.4375,0.24489795918367346,0.4644351464435146,0.0
0.7741935483870968,0.4375,0.2346938775510204,0.4644351464435146,0.0
0.7634408602150538,0.41796875,0.22448979591836732,0.4435146443514644,0.0
0.7311827956989247,0.4296875,0.22448979591836732,0.4560669456066946,0.0
0.6989247311827957,0.44140625,0.2346938775510204,0.4560669456066946,0.0
0.7311827956989247,0.43359375,0.2346938775510204,0.4686192468619247,0.0
0.7311827956989247,0.43359375,0.24489795918367346,0.4518828451882845,0.0
0.7204301075268817,0.4375,0.24489795918367346,0.4351464435146444,0.0
0.7311827956989247,0.42578125,0.2551020408163265,0.4644351464435146,0.0
0.7311827956989247,0.421875,0.24489795918367346,0.4602510460251046,0.0
0.7204301075268817,0.43359375,0.24489795918367346,0.4518828451882845,0.0
0.7311827956989247,0.4296875,0.21428571428571427,0.4602510460251046,0.0
0.7096774193548387,0.43359375,0.2346938775510204,0.4518828451882845,0.0
0.7204301075268817,0.4375,0.2346938775510204,0.4518828451882845,0.0
0.7204301075268817,0.42578125,0.2346938775510204,0.4518828451882845,0.0
0.7096774193548387,0.43359375,0.2346938775510204,0.4518828451882845,0.0
0.7204301075268817,0.43359375,0.2653061224489796,0.4602510460251046,0.0
0.7096774193548387,0.42578125,0.2346938775510204,0.4435146443514644,0.0
0.7096774193548387,0.44140625,0.24489795918367346,0.4476987447698745,0.0
0.7204301075268817,0.4140625,0.2551020408163265,0.4476987447698745,0.0
0.7204301075268817,0.4296875,0.2551020408163265,0.4644351464435146,0.0
0.7096774193548387,0.43359375,0.24489795918367346,0.4435146443514644,0.0
0.6989247311827957,0.44140625,0.2346938775510204,0.4476987447698745,0.0
0.7204301075268817,0.41796875,0.2551020408163265,0.4602510460251046,0.0
0.6881720430107527,0.44140625,0.24489795918367346,0.4518828451882845,0.0
0.7311827956989247,0.421875,0.24489795918367346,0.4644351464435146,0.0
0.6989247311827957,0.43359375,0.24489795918367346,0.4476987447698745,0.0
0.6881720430107527,0.4296875,0.2653061224489796,0.4686192468619247,0.0
0.6989247311827957,0.4296875,0.2551020408163265,0.4602510460251046,0.0
0.6881720430107527,0.43359375,0.2653061224489796,0.4644351464435146,0.0
0.6881720430107527,0.4375,0.2346938775510204,0.4435146443514644,0.0
0.6881720430107527,0.43359375,0.2346938775510204,0.4602510460251046,0.0
0.7096774193548387,0.4140625,0.2653061224489796,0.4518828451882845,0.0
0.6989247311827957,0.4296875,0.2653061224489796,0.4518828451882845,0.0
0.6989247311827957,0.46484375,0.24489795918367346,0.4602510460251046,0.0
0.7204301075268817,0.42578125,0.2551020408163265,0.4476987447698745,0.0
0.6989247311827957,0.4375,0.2551020408163265,0.4560669456066946,0.0
0.6989247311827957,0.41796875,0.2653061224489796,0.4644351464435146,0.0
0.6989247311827957,0.4296875,0.24489795918367346,0.4895397489539749,0.0
0.7096774193548387,0.43359375,0.2346938775510204,0.4351464435146444,0.0
0.6881720430107527,0.42578125,0.2551020408163265,0.4518828451882845,0.0
0.6989247311827957,0.41015625,0.2653061224489796,0.4518828451882845,0.0
0.6989247311827957,0.421875,0.2653061224489796,0.4602510460251046,0.0
0.6881720430107527,0.4296875,0.2346938775510204,0.4309623430962343,0.0
0.6774193548387096,0.421875,0.2653061224489796,0.4518828451882845,0.0
0.6774193548387096,0.4375,0.2551020408163265,0.4476987447698745,0.0
0.6881720430107527,0.4296875,0.2755102040816326,0.4602510460251046,0.0
0.6881720430107527,0.4296875,0.2755102040816326,0.4435146443514644,0.0
0.6989247311827957,0.4140625,0.2755102040816326,0.4560669456066946,0.0
0.6559139784946236,0.4375,0.2653061224489796,0.4476987447698745,0.0
0.6881720430107527,0.421875,0.2653061224489796,0.4435146443514644,0.0
0.6881720430107527,0.4140625,0.2653061224489796,0.4351464435146444,0.0
0.6666666666666666,0.421875,0.2551020408163265,0.4560669456066946,0.0
0.6666666666666666,0.42578125,0.2653061224489796,0.4393305439330544,0.0
0.6559139784946236,0.421875,0.2551020408163265,0.4895397489539749,0.0
0.6559139784946236,0.4375,0.2857142857142857,0.4476987447698745,0.0
0.6774193548387096,0.41015625,0.2551020408163265,0.4518828451882845,0.0
0.6774193548387096,0.41796875,0.2551020408163265,0.4309623430962343,0.0
0.6881720430107527,0.42578125,0.2755102040816326,0.4602510460251046,0.0
0.6344086021505376,0.4375,0.2755102040816326,0.4435146443514644,0.0
0.6774193548387096,0.4140625,0.2551020408163265,0.4309623430962343,0.0
0.6881720430107527,0.42578125,0.2755102040816326,0.4435146443514644,0.0
0.6344086021505376,0.421875,0.2857142857142857,0.4393305439330544,0.0
0.6344086021505376,0.421875,0.2857142857142857,0.4602510460251046,0.0
0.6344086021505376,0.43359375,0.2755102040816326,0.4476987447698745,0.0
0.6451612903225806,0.4296875,0.33673469387755106,0.4602510460251046,0.0
0.6559139784946236,0.42578125,0.2653061224489796,0.4518828451882845,0.0
0.6451612903225806,0.42578125,0.2755102040816326,0.4393305439330544,0.0
0.6451612903225806,0.42578125,0.2755102040816326,0.4476987447698745,0.0
0.6559139784946236,0.4140625,0.2959183673469388,0.4351464435146444,0.0
0.6236559139784946,0.42578125,0.2959183673469388,0.4476987447698745,0.0
0.6021505376344086,0.4375,0.32653061224489793,0.4518828451882845,0.0
0.6344086021505376,0.42578125,0.32653061224489793,0.4560669456066946,0.0
0.6344086021505376,0.4296875,0.2857142857142857,0.4518828451882845,0.0
0.6236559139784946,0.42578125,0.2755102040816326,0.4435146443514644,0.0
0.6344086021505376,0.4296875,0.2959183673469388,0.4518828451882845,0.0
0.6344086021505376,0.43359375,0.32653061224489793,0.4560669456066946,0.0
0.6236559139784946,0.41015625,0.2857142857142857,0.4393305439330544,0.0
0.6236559139784946,0.4296875,0.3163265306122449,0.4476987447698745,0.0
0.6344086021505376,0.41796875,0.2959183673469388,0.4435146443514644,0.0
0.6021505376344086,0.4296875,0.33673469387755106,0.4393305439330544,0.0
0.6344086021505376,0.4140625,0.33673469387755106,0.4644351464435146,0.0
0.6021505376344086,0.42578125,0.33673469387755106,0.4351464435146444,0.0
0.6344086021505376,0.46484375,0.33673469387755106,0.4393305439330544,0.0
0.5913978494623656,0.421875,0.3775510204081632,0.4560669456066946,0.0
0.6129032258064516,0.43359375,0.33673469387755106,0.4351464435146444,0.0
0.6129032258064516,0.421875,0.3877551020408163,0.4476987447698745,0.0
0.5806451612903226,0.42578125,0.3163265306122449,0.4309623430962343,0.0
0.6021505376344086,0.44140625,0.35714285714285715,0.4393305439330544,0.0
0.6021505376344086,0.41796875,0.3775510204081632,0.4476987447698745,0.0
0.5806451612903226,0.4296875,0.3673469387755102,0.4476987447698745,0.0
0.5913978494623656,0.41015625,0.3673469387755102,0.4351464435146444,0.0
0.5806451612903226,0.41015625,0.3775510204081632,0.4435146443514644,0.0
0.3225806451612903,0.41015625,0.5714285714285714,0.4393305439330544,0.0
0.3225806451612903,0.4140625,0.6020408163265306,0.4435146443514644,0.0
0.5806451612903226,0.4296875,0.3979591836734694,0.4393305439330544,0.0
0.5913978494623656,0.41015625,0.3979591836734694,0.4435146443514644,0.0
0.5698924731182796,0.43359375,0.3979591836734694,0.4435146443514644,0.0
0.5913978494623656,0.41796875,0.3877551020408163,0.4518828451882845,0.0
0.5268817204301075,0.41015625,0.3775510204081632,0.4476987447698745,0.0
0.4516129032258064,0.4140625,0.3775510204081632,0.4225941422594142,0.0
0.4946236559139785,0.41796875,0.3979591836734694,0.4393305439330544,0.0
0.5591397849462365,0.41015625,0.3775510204081632,0.4853556485355648,0.0
0.4731182795698925,0.4375,0.4081632653061225,0.4435146443514644,0.0
0.5161290322580645,0.42578125,0.4591836734693878,0.4393305439330544,0.0
0.5053763440860215,0.46484375,0.3979591836734694,0.4728033472803347,0.0
0.5483870967741935,0.4453125,0.4081632653061225,0.497907949790795,0.0
0.5483870967741935,0.453125,0.4897959183673469,0.4728033472803347,0.0
0.5483870967741935,0.44921875,0.42857142857142855,0.4811715481171548,0.0
0.5591397849462365,0.453125,0.42857142857142855,0.4769874476987448,0.0
0.5591397849462365,0.44140625,0.3979591836734694,0.4686192468619247,0.0
0.5591397849462365,0.44921875,0.4591836734693878,0.4769874476987448,0.0
0.5591397849462365,0.45703125,0.4387755102040816,0.4811715481171548,0.0
0.5591397849462365,0.453125,0.4183673469387755,0.4686192468619247,0.0
0.5591397849462365,0.45703125,0.42857142857142855,0.4728033472803347,0.0
0.5806451612903226,0.44921875,0.4081632653061225,0.4686192468619247,0.0
0.5806451612903226,0.44921875,0.4081632653061225,0.4644351464435146,0.0
0.5698924731182796,0.44921875,0.4183673469387755,0.4728033472803347,0.0
0.5698924731182796,0.453125,0.3673469387755102,0.4602510460251046,0.0
0.5806451612903226,0.453125,0.42857142857142855,0.4853556485355648,0.0
0.5698924731182796,0.46484375,0.42857142857142855,0.4728033472803347,0.0
0.3118279569892473,0.44140625,0.6020408163265306,0.4728033472803347,0.0
0.6129032258064516,0.453125,0.35714285714285715,0.4895397489539749,0.0
0.6236559139784946,0.44140625,0.4081632653061225,0.4811715481171548,0.0
0.6451612903225806,0.45703125,0.3775510204081632,0.4728033472803347,0.0
0.6129032258064516,0.453125,0.3469387755102041,0.4728033472803347,0.0
0.6129032258064516,0.453125,0.3673469387755102,0.5146443514644351,0.0
0.6236559139784946,0.453125,0.3673469387755102,0.4811715481171548,0.0
0.6236559139784946,0.44921875,0.35714285714285715,0.4644351464435146,0.0
0.6451612903225806,0.45703125,0.35714285714285715,0.4686192468619247,0.0
0.6559139784946236,0.46875,0.35714285714285715,0.4686192468619247,0.0
0.6236559139784946,0.453125,0.35714285714285715,0.4686192468619247,0.0
0.6236559139784946,0.4453125,0.35714285714285715,0.4769874476987448,0.0
0.6451612903225806,0.44140625,0.33673469387755106,0.4644351464435146,0.0
0.6451612903225806,0.4453125,0.3469387755102041,0.4728033472803347,0.0
0.6774193548387096,0.44140625,0.33673469387755106,0.4602510460251046,0.0
0.6666666666666666,0.44921875,0.35714285714285715,0.4728033472803347,0.0
0.6881720430107527,0.4609375,0.33673469387755106,0.4602510460251046,0.0
0.6774193548387096,0.4453125,0.3673469387755102,0.493723849372385,0.0
0.6989247311827957,0.44140625,0.33673469387755106,0.4644351464435146,0.0
0.6666666666666666,0.44921875,0.35714285714285715,0.4728033472803347,0.0
0.6774193548387096,0.44921875,0.3673469387755102,0.4769874476987448,0.0
0.6881720430107527,0.44140625,0.3673469387755102,0.4644351464435146,0.0
0.7096774193548387,0.4296875,0.35714285714285715,0.4602510460251046,0.0
0.6666666666666666,0.4453125,0.35714285714285715,0.4644351464435146,0.0
0.7096774193548387,0.44140625,0.35714285714285715,0.4686192468619247,0.0
0.6881720430107527,0.453125,0.33673469387755106,0.4686192468619247,0.0
0.7096774193548387,0.4296875,0.3673469387755102,0.4686192468619247,0.0
0.6989247311827957,0.44921875,0.35714285714285715,0.4602510460251046,0.0
0.6881720430107527,0.4453125,0.35714285714285715,0.4728033472803347,0.0
0.6989247311827957,0.44140625,0.32653061224489793,0.4644351464435146,0.0
0.6989247311827957,0.4453125,0.33673469387755106,0.4686192468619247,0.0
0.7096774193548387,0.43359375,0.3163265306122449,0.4602510460251046,0.0
0.6989247311827957,0.4375,0.33673469387755106,0.4728033472803347,0.0
0.7096774193548387,0.4375,0.3469387755102041,0.4728033472803347,0.0
0.6989247311827957,0.44921875,0.3469387755102041,0.4644351464435146,0.0
0.6989247311827957,0.4453125,0.33673469387755106,0.4644351464435146,0.0
0.7096774193548387,0.4453125,0.3163265306122449,0.4644351464435146,0.0
0.7096774193548387,0.44140625,0.30612244897959184,0.4686192468619247,0.0
0.6989247311827957,0.4375,0.32653061224489793,0.4728033472803347,0.0
0.6989247311827957,0.44140625,0.2857142857142857,0.4644351464435146,0.0
0.7204301075268817,0.44140625,0.3673469387755102,0.4769874476987448,0.0
